dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
安徽,CEG2000_f4_r0036_c0110,8,34.15163414629159,34.98693310549207,-0.8352989592004789,-0.02387459788721401,1,34.21733933098939,4,8.881784197001252e-16,1.0008659033994969,0.7580534069268885
安徽,CEG2000_f4_r0036_c0110,9,38.11806828895383,34.15163414629159,3.966434142662237,0.1161418550477456,2,39.91927578727139,5,3.7230180342670263,1.0008659033994969,0.7580534069268885
安徽,CEG2000_f4_r0036_c0110,10,45.893007675800035,38.11806828895383,7.7749393868462064,0.20396992124334098,3,45.621212243553394,6,7.446036068534051,1.0008659033994969,0.7580534069268885
安徽,CEG2000_f4_r0036_c0110,11,63.25650725330745,45.893007675800035,17.36349957750741,0.3783473879107602,6,62.7270216123994,8,14.8920721370681,1.0008659033994969,0.7580534069268885
安徽,CEG2000_f4_r0036_c0110,12,69.73388655688294,63.25650725330745,6.477379303575489,0.10239862402830993,7,68.4289580686814,6,7.446036068534051,1.0008659033994969,0.7580534069268885
安徽,CEG2000_f4_r0036_c0111,1,51.68944449793945,,,,4,51.32314869983539,4,,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,2,53.77495784370882,51.68944449793945,2.085513345769371,0.040346987011100656,4,51.32314869983539,5,3.7230180342670263,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,3,61.392666170127406,53.77495784370882,7.617708326418587,0.1416590292559344,6,62.7270216123994,6,7.446036068534051,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,4,54.14664090174824,61.392666170127406,-7.246025268379164,-0.11802753847339753,4,51.32314869983539,2,-7.44603606853405,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,5,53.94100849390351,54.14664090174824,-0.2056324078447318,-0.003797694638488507,4,51.32314869983539,4,8.881784197001252e-16,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,6,47.0267493082226,53.94100849390351,-6.914259185680912,-0.12818186716813743,3,45.621212243553394,2,-7.44603606853405,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,7,34.11799074959553,47.0267493082226,-12.90875855862707,-0.2744982110930211,1,34.21733933098939,1,-11.169054102801075,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,8,33.169713406263675,34.11799074959553,-0.9482773433318528,-0.027794055936400497,1,34.21733933098939,4,8.881784197001252e-16,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,9,36.33375922414901,33.169713406263675,3.164045817885338,0.0953896037367585,1,34.21733933098939,5,3.7230180342670263,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,10,43.3675040940541,36.33375922414901,7.033744869905085,0.1935870391641212,3,45.621212243553394,6,7.446036068534051,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,11,59.961745989489536,43.3675040940541,16.594241895435438,0.38264230884595896,6,62.7270216123994,8,14.8920721370681,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0111,12,66.08291032284573,59.961745989489536,6.121164333356198,0.10208449124261915,7,68.4289580686814,6,7.446036068534051,0.7695342457608276,0.903225682037772
安徽,CEG2000_f4_r0036_c0113,1,46.93617343281811,,,,3,45.621212243553394,4,,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,2,52.97156515830825,46.93617343281811,6.035391725490143,0.12858721289090333,4,51.32314869983539,6,7.446036068534051,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,3,61.151111949695355,52.97156515830825,8.179546791387104,0.15441391559683212,6,62.7270216123994,6,7.446036068534051,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,4,54.30806912850149,61.151111949695355,-6.843042821193869,-0.1119038166766804,5,57.0250851561174,2,-7.44603606853405,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,5,56.61392981744552,54.30806912850149,2.305860688944037,0.0424588965497559,5,57.0250851561174,5,3.7230180342670263,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,6,49.01936465312687,56.61392981744552,-7.594565164318652,-0.13414658174777322,4,51.32314869983539,2,-7.44603606853405,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,7,33.985555801243216,49.01936465312687,-15.033808851883656,-0.3066912220969529,1,34.21733933098939,0,-14.8920721370681,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,8,31.798890116816075,33.985555801243216,-2.1866656844271404,-0.06434103056061101,1,34.21733933098939,3,-3.7230180342670245,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,9,34.2116191624112,31.798890116816075,2.4127290455951282,0.07587463074125392,1,34.21733933098939,5,3.7230180342670263,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,10,40.2990990880238,34.2116191624112,6.087479925612598,0.177936036780773,2,39.91927578727139,6,7.446036068534051,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,11,58.57312421098742,40.2990990880238,18.27402512296362,0.4534598920697547,5,57.0250851561174,8,14.8920721370681,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0036_c0113,12,65.70868598702607,58.57312421098742,7.135561776038649,0.12182313769597639,7,68.4289580686814,6,7.446036068534051,0.4455768577411875,0.9241403852276424
安徽,CEG2000_f4_r0037_c0104,1,64.92309855975216,,,,6,62.7270216123994,4,,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,2,63.175741001079935,64.92309855975216,-1.7473575586722276,-0.026914266223200083,6,62.7270216123994,4,8.881784197001252e-16,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,3,68.41924371536903,63.175741001079935,5.2435027142891,0.08299867371875333,7,68.4289580686814,5,3.7230180342670263,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,4,60.92450332365125,68.41924371536903,-7.494740391717784,-0.10954140947387055,6,62.7270216123994,2,-7.44603606853405,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,5,61.15804874168335,60.92450332365125,0.23354541803210083,0.0038333577672587625,6,62.7270216123994,4,8.881784197001252e-16,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,6,51.877252284865065,61.15804874168335,-9.280796456818287,-0.15175102292779324,4,51.32314869983539,2,-7.44603606853405,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,7,41.02137567117149,51.877252284865065,-10.855876613693574,-0.2092608250352674,2,39.91927578727139,1,-11.169054102801075,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,8,40.303192615682576,41.02137567117149,-0.7181830554889146,-0.017507532200916182,2,39.91927578727139,4,8.881784197001252e-16,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,9,46.32513501809917,40.303192615682576,6.021942402416592,0.14941601425573822,3,45.621212243553394,6,7.446036068534051,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,10,54.34669752216423,46.32513501809917,8.02156250406506,0.1731578872016465,5,57.0250851561174,6,7.446036068534051,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,11,65.51709175024362,54.34669752216423,11.170394228079395,0.20553952194655012,6,62.7270216123994,7,11.169054102801075,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0104,12,84.36670026250994,65.51709175024362,18.849608512266315,0.2877052080413234,8,74.1308945249634,8,14.8920721370681,2.4468545681978493,0.9459740135799038
安徽,CEG2000_f4_r0037_c0105,1,61.80253922130507,,,,6,62.7270216123994,4,,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,2,61.10339031745042,61.80253922130507,-0.699148903854649,-0.01131262424916083,6,62.7270216123994,4,8.881784197001252e-16,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,3,67.52555095478039,61.10339031745042,6.4221606373299664,0.10510318010121726,7,68.4289580686814,6,7.446036068534051,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,4,59.99158776187313,67.52555095478039,-7.533963192907258,-0.1115720358646537,6,62.7270216123994,2,-7.44603606853405,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,5,60.502128438139856,59.99158776187313,0.5105406762667286,0.008510204435549147,6,62.7270216123994,4,8.881784197001252e-16,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,6,51.1253319167814,60.502128438139856,-9.376796521358457,-0.1549829198314192,4,51.32314869983539,1,-11.169054102801075,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,7,40.02981080736491,51.1253319167814,-11.095521109416488,-0.21702589877513323,2,39.91927578727139,1,-11.169054102801075,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,8,38.283275219512994,40.02981080736491,-1.7465355878519162,-0.04363087290761261,2,39.91927578727139,4,8.881784197001252e-16,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,9,45.26108352007961,38.283275219512994,6.977808300566615,0.18226779868118556,3,45.621212243553394,6,7.446036068534051,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,10,52.83906888295145,45.26108352007961,7.577985362871843,0.1674282799595363,4,51.32314869983539,6,7.446036068534051,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,11,64.77899581288143,52.83906888295145,11.939926929929982,0.22596777691861267,6,62.7270216123994,7,11.169054102801075,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0105,12,80.68695260532178,64.77899581288143,15.907956792440345,0.24557276000992,8,74.1308945249634,8,14.8920721370681,2.320158537194553,0.8103437240446771
安徽,CEG2000_f4_r0037_c0106,1,58.25150615537349,,,,5,57.0250851561174,4,,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,2,58.486248884953035,58.25150615537349,0.23474272957954412,0.004029813906500853,5,57.0250851561174,4,8.881784197001252e-16,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,3,65.19248278049558,58.486248884953035,6.706233895542546,0.1146634298385972,6,62.7270216123994,6,7.446036068534051,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,4,57.97511903597531,65.19248278049558,-7.21736374452027,-0.1107085270677799,5,57.0250851561174,2,-7.44603606853405,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,5,59.274301887205944,57.97511903597531,1.2991828512306327,0.02240931752851513,5,57.0250851561174,4,8.881784197001252e-16,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,6,50.480862386751774,59.274301887205944,-8.79343950045417,-0.14835163334673013,4,51.32314869983539,2,-7.44603606853405,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,7,39.87120350839741,50.480862386751774,-10.609658878354367,-0.21017190231557478,2,39.91927578727139,1,-11.169054102801075,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,8,37.05273429076714,39.87120350839741,-2.818469217630266,-0.0706893439280472,1,34.21733933098939,3,-3.7230180342670245,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,9,44.220438248206385,37.05273429076714,7.167703957439244,0.19344601942710887,3,45.621212243553394,6,7.446036068534051,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,10,52.3058406023065,44.220438248206385,8.085402354100118,0.18284310772130505,4,51.32314869983539,6,7.446036068534051,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,11,64.86447784167902,52.3058406023065,12.558637239372516,0.24010009388547565,6,62.7270216123994,7,11.169054102801075,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0106,12,76.98630045563127,64.86447784167902,12.121822613952247,0.18687921366667204,8,74.1308945249634,7,11.169054102801075,2.152379686903257,0.6324603665744994
安徽,CEG2000_f4_r0037_c0107,1,56.715781863975415,,,,5,57.0250851561174,4,,1.9378372220123083,0.7139700320089285
安徽,CEG2000_f4_r0037_c0107,2,56.96325718704864,56.715781863975415,0.24747532307322473,0.004363429629988324,5,57.0250851561174,4,8.881784197001252e-16,1.9378372220123083,0.7139700320089285
安徽,CEG2000_f4_r0037_c0107,3,63.91285287823819,56.96325718704864,6.9495956911895505,0.12200137482253445,6,62.7270216123994,6,7.446036068534051,1.9378372220123083,0.7139700320089285
安徽,CEG2000_f4_r0037_c0107,4,57.77714649069281,63.91285287823819,-6.135706387545383,-0.09600113453290303,5,57.0250851561174,2,-7.44603606853405,1.9378372220123083,0.7139700320089285
