dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
江西,CEG2000_f4_r0026_c0107,11,41.45280321358278,37.75617842986714,3.6966247837156416,0.09790781105090379,6,42.9320090111507,5,3.1481704483295676,0.986186633294436,0.6306229884533789
江西,CEG2000_f4_r0026_c0107,12,56.42303655657496,41.45280321358278,14.970233342992174,0.361139227807081,8,49.90966215950555,8,12.592681793318269,0.986186633294436,0.6306229884533789
江西,CEG2000_f4_r0026_c0108,1,47.20684557090679,,,,7,46.42083558532812,4,,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,2,41.72305898175165,47.20684557090679,-5.4837865891551445,-0.11616507146020277,6,42.9320090111507,2,-6.296340896659133,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,3,50.41302070128743,41.72305898175165,8.68996171953578,0.20827719567101963,8,49.90966215950555,7,9.444511344988703,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,4,46.0953256621841,50.41302070128743,-4.317695039103327,-0.08564642584476323,7,46.42083558532812,3,-3.1481704483295667,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,5,47.365786655923856,46.0953256621841,1.2704609937397535,0.027561601431140777,7,46.42083558532812,4,8.881784197001252e-16,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,6,30.39783497799268,47.365786655923856,-16.967951677931175,-0.3582322363014963,2,28.976702714440982,0,-12.592681793318267,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,7,32.2010822207724,30.39783497799268,1.8032472427797188,0.05932156826580668,3,32.46552928861841,5,3.1481704483295676,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,8,29.868068346010688,32.2010822207724,-2.3330138747617113,-0.07245141199809495,2,28.976702714440982,3,-3.1481704483295667,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,9,37.78201745516541,29.868068346010688,7.913949109154721,0.2649635395725798,5,39.44318243697327,7,9.444511344988703,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,10,36.797522606594875,37.78201745516541,-0.9844948485705345,-0.026057233437542078,4,35.954355862795836,4,8.881784197001252e-16,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,11,39.28561036608405,36.797522606594875,2.4880877594891757,0.0676156323372503,5,39.44318243697327,5,3.1481704483295676,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0108,12,50.979397414285486,39.28561036608405,11.693787048201436,0.29766082133464533,8,49.90966215950555,8,12.592681793318269,0.844271487166269,0.6901805876416512
江西,CEG2000_f4_r0026_c0109,1,44.55514230524397,,,,6,42.9320090111507,4,,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,2,39.98208116566856,44.55514230524397,-4.573061139575408,-0.1026382343983037,5,39.44318243697327,3,-3.1481704483295667,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,3,46.67922400425779,39.98208116566856,6.6971428385892295,0.16750360769963796,7,46.42083558532812,6,6.296340896659135,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,4,41.91099385257077,46.67922400425779,-4.768230151687021,-0.10214887358136229,6,42.9320090111507,2,-6.296340896659133,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,5,43.12686342103512,41.91099385257077,1.215869568464349,0.02901075485686124,6,42.9320090111507,4,8.881784197001252e-16,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,6,28.02766082028109,43.12686342103512,-15.09920260075403,-0.35011130889220654,2,28.976702714440982,0,-12.592681793318267,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,7,30.003209494342272,28.02766082028109,1.9755486740611836,0.07048567794254372,2,28.976702714440982,5,3.1481704483295676,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,8,28.711946444801008,30.003209494342272,-1.2912630495412643,-0.04303749736456557,2,28.976702714440982,4,8.881784197001252e-16,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,9,34.23355541177975,28.711946444801008,5.521608966978739,0.1923105066246235,4,35.954355862795836,6,6.296340896659135,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,10,33.35111493444365,34.23355541177975,-0.8824404773360968,-0.02577706191254822,3,32.46552928861841,4,8.881784197001252e-16,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,11,34.257353029715325,33.35111493444365,0.9062380952716751,0.027172647662694775,4,35.954355862795836,4,8.881784197001252e-16,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0109,12,43.9133883057933,34.257353029715325,9.656035276077972,0.28186752396491893,6,42.9320090111507,7,9.444511344988703,0.730819515109268,0.7291430576446288
江西,CEG2000_f4_r0026_c0110,1,41.41533931174755,,,,6,42.9320090111507,4,,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,2,37.429357429547615,41.41533931174755,-3.985981882199937,-0.09624409574906717,4,35.954355862795836,3,-3.1481704483295667,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,3,41.4526222876308,37.429357429547615,4.023264858083188,0.10748955190203527,6,42.9320090111507,5,3.1481704483295676,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,4,38.23251939829819,41.4526222876308,-3.2201028893326153,-0.07768152439160582,5,39.44318243697327,3,-3.1481704483295667,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,5,39.49823477957229,38.23251939829819,1.2657153812741058,0.0331057278252619,5,39.44318243697327,4,8.881784197001252e-16,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,6,25.1130849918995,39.49823477957229,-14.385149787672795,-0.3641972829406673,1,25.487876140263555,0,-12.592681793318267,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,7,27.6299552388216,25.1130849918995,2.516870246922103,0.1002214681204618,2,28.976702714440982,5,3.1481704483295676,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,8,25.958132515550265,27.6299552388216,-1.6718227232713367,-0.06050761605731211,1,25.487876140263555,3,-3.1481704483295667,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,9,31.431348081248856,25.958132515550265,5.473215565698592,0.21084781666862407,3,32.46552928861841,6,6.296340896659135,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,10,29.181952280366534,31.431348081248856,-2.249395800882322,-0.0715653619140903,2,28.976702714440982,3,-3.1481704483295667,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,11,30.268198519394954,29.181952280366534,1.0862462390284193,0.0372232203175536,2,28.976702714440982,4,8.881784197001252e-16,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0110,12,36.60231481921412,30.268198519394954,6.3341162998191685,0.2092663788946824,4,35.954355862795836,6,6.296340896659135,0.6402225963038296,0.9089385930801406
江西,CEG2000_f4_r0026_c0111,1,39.89526586747388,,,,5,39.44318243697327,4,,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,2,35.97999251089962,39.89526586747388,-3.915273356574261,-0.09813879595589649,4,35.954355862795836,3,-3.1481704483295667,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,3,39.127956004982856,35.97999251089962,3.1479634940832355,0.0874920552896059,5,39.44318243697327,5,3.1481704483295676,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,4,36.62714113902984,39.127956004982856,-2.500814865953018,-0.06391376195665689,4,35.954355862795836,3,-3.1481704483295667,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,5,39.80293304130272,36.62714113902984,3.175791902272884,0.08670597277079767,5,39.44318243697327,5,3.1481704483295676,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,6,24.942915412667368,39.80293304130272,-14.860017628635354,-0.3733397640122502,1,25.487876140263555,0,-12.592681793318267,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,7,27.506678218276377,24.942915412667368,2.5637628056090094,0.10278521027686248,2,28.976702714440982,5,3.1481704483295676,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,8,25.799971351276596,27.506678218276377,-1.706706866999781,-0.06204700013052781,1,25.487876140263555,3,-3.1481704483295667,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,9,31.41056545857265,25.799971351276596,5.610594107296052,0.2174651293563718,3,32.46552928861841,6,6.296340896659135,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,10,28.51329462397932,31.41056545857265,-2.8972708345933285,-0.0922387353521074,2,28.976702714440982,3,-3.1481704483295667,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,11,30.063467085500736,28.51329462397932,1.5501724615214165,0.05436665534321457,2,28.976702714440982,4,8.881784197001252e-16,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0026_c0111,12,35.87029362405486,30.063467085500736,5.806826538554123,0.19315225759023277,4,35.954355862795836,6,6.296340896659135,0.5524445695690721,0.9653331204595664
江西,CEG2000_f4_r0027_c0101,1,45.746635802475815,,,,7,46.42083558532812,4,,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,2,37.97312502701495,45.746635802475815,-7.773510775460863,-0.1699252991853919,5,39.44318243697327,2,-6.296340896659133,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,3,47.28314176375489,37.97312502701495,9.31001673673994,0.2451738362359321,7,46.42083558532812,7,9.444511344988703,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,4,38.01281807729381,47.28314176375489,-9.270323686461083,-0.19605980780167387,5,39.44318243697327,1,-9.444511344988701,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,5,38.99271373544737,38.01281807729381,0.9798956581535592,0.02577803245634346,5,39.44318243697327,4,8.881784197001252e-16,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,6,26.12147639548636,38.99271373544737,-12.871237339961006,-0.33009339712255176,1,25.487876140263555,0,-12.592681793318267,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,7,25.30086094263616,26.12147639548636,-0.8206154528502019,-0.03141535495260136,1,25.487876140263555,4,8.881784197001252e-16,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,8,25.130574282475756,25.30086094263616,-0.1702866601604036,-0.00673046899654874,1,25.487876140263555,4,8.881784197001252e-16,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,9,30.55898200933357,25.130574282475756,5.428407726857813,0.21600810494184336,2,28.976702714440982,6,6.296340896659135,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,10,28.832635429424347,30.55898200933357,-1.7263465799092224,-0.0564922803836184,2,28.976702714440982,3,-3.1481704483295667,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,11,29.30626106173722,28.832635429424347,0.47362563231287425,0.016426720112776398,2,28.976702714440982,4,8.881784197001252e-16,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0101,12,43.25303344274203,29.30626106173722,13.94677238100481,0.4758973637621063,6,42.9320090111507,8,12.592681793318269,2.0854688900568172,0.9589432861348488
江西,CEG2000_f4_r0027_c0102,1,46.29431345138018,,,,7,46.42083558532812,4,,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,2,38.87923014800308,46.29431345138018,-7.415083303377095,-0.1601726594598851,5,39.44318243697327,2,-6.296340896659133,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,3,47.529390367444705,38.87923014800308,8.650160219441624,0.22248795016034836,7,46.42083558532812,7,9.444511344988703,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,4,38.777501705694434,47.529390367444705,-8.751888661750272,-0.1841363542450333,5,39.44318243697327,1,-9.444511344988701,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,5,40.81046080328676,38.777501705694434,2.0329590975923253,0.052426252547718606,5,39.44318243697327,5,3.1481704483295676,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,6,26.661396076384293,40.81046080328676,-14.149064726902466,-0.3467019104514238,1,25.487876140263555,0,-12.592681793318267,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,7,26.22809875893206,26.661396076384293,-0.433297317452233,-0.01625186153833978,1,25.487876140263555,4,8.881784197001252e-16,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,8,25.624495925213697,26.22809875893206,-0.6036028337183623,-0.023013594666780927,1,25.487876140263555,4,8.881784197001252e-16,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,9,31.578552332456145,25.624495925213697,5.954056407242447,0.2323579915335561,3,32.46552928861841,6,6.296340896659135,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,10,29.88574922490024,31.578552332456145,-1.6928031075559034,-0.05360610232331822,2,28.976702714440982,3,-3.1481704483295667,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,11,29.385599789659636,29.88574922490024,-0.5001494352406048,-0.01673538218757085,2,28.976702714440982,4,8.881784197001252e-16,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0102,12,43.955651960436114,29.385599789659636,14.570052170776478,0.49582286136978787,6,42.9320090111507,8,12.592681793318269,1.939502536468917,0.9382939250178294
江西,CEG2000_f4_r0027_c0103,1,46.79823241980896,,,,7,46.42083558532812,4,,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,2,38.25392805959009,46.79823241980896,-8.544304360218874,-0.1825775017220993,5,39.44318243697327,1,-9.444511344988701,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,3,47.16636234657954,38.25392805959009,8.912434286989452,0.23298089213494885,7,46.42083558532812,7,9.444511344988703,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,4,37.94687053270674,47.16636234657954,-9.2194918138728,-0.1954675186974937,5,39.44318243697327,1,-9.444511344988701,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,5,40.71987885821335,37.94687053270674,2.773008325506609,0.07307607416839629,5,39.44318243697327,5,3.1481704483295676,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,6,26.281194849877405,40.71987885821335,-14.438684008335944,-0.3545856326982566,1,25.487876140263555,0,-12.592681793318267,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,7,26.06555305476511,26.281194849877405,-0.21564179511229398,-0.008205174701685981,1,25.487876140263555,4,8.881784197001252e-16,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,8,25.6149778750426,26.06555305476511,-0.4505751797225095,-0.017286231325144997,1,25.487876140263555,4,8.881784197001252e-16,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,9,31.558013180718888,25.6149778750426,5.943035305676286,0.2320140714026052,3,32.46552928861841,6,6.296340896659135,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,10,31.16586268996491,31.558013180718888,-0.392150490753977,-0.012426336490459754,3,32.46552928861841,4,8.881784197001252e-16,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,11,28.681227146518815,31.16586268996491,-2.484635543446096,-0.07972298306525374,2,28.976702714440982,3,-3.1481704483295667,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0103,12,43.04302958564181,28.681227146518815,14.361802439122997,0.5007387712441781,6,42.9320090111507,8,12.592681793318269,1.7599511265990262,0.912747566734956
江西,CEG2000_f4_r0027_c0104,1,47.26826946740703,,,,7,46.42083558532812,4,,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,2,39.69523786106112,47.26826946740703,-7.573031606345907,-0.16021385364166446,5,39.44318243697327,2,-6.296340896659133,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,3,49.43385812907157,39.69523786106112,9.738620268010443,0.24533472508961843,8,49.90966215950555,7,9.444511344988703,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,4,40.49089970454827,49.43385812907157,-8.942958424523297,-0.18090755532722685,5,39.44318243697327,1,-9.444511344988701,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,5,43.45493267132738,40.49089970454827,2.964032966779108,0.07320244767112852,6,42.9320090111507,5,3.1481704483295676,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,6,27.90718609263724,43.45493267132738,-15.547746578690138,-0.35779014309574386,2,28.976702714440982,0,-12.592681793318267,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,7,28.10055957644816,27.90718609263724,0.19337348381091957,0.006929164523037933,2,28.976702714440982,4,8.881784197001252e-16,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,8,27.98354619085394,28.10055957644816,-0.1170133855942197,-0.004164094500534139,2,28.976702714440982,4,8.881784197001252e-16,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,9,33.84732917393014,27.98354619085394,5.863782983076202,0.20954395640509293,3,32.46552928861841,6,6.296340896659135,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,10,34.16845061431483,33.84732917393014,0.3211214403846867,0.009487349466616722,3,32.46552928861841,4,8.881784197001252e-16,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,11,32.23661426269216,34.16845061431483,-1.931836351622671,-0.056538599699142655,3,32.46552928861841,3,-3.1481704483295667,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0104,12,46.710953752895335,32.23661426269216,14.474339490203178,0.4490030923301556,7,46.42083558532812,8,12.592681793318269,1.5858691051824017,0.8193698135804923
江西,CEG2000_f4_r0027_c0105,1,48.05882295488291,,,,7,46.42083558532812,4,,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,2,42.59553373402221,48.05882295488291,-5.463289220860702,-0.11367921403296907,6,42.9320090111507,2,-6.296340896659133,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,3,52.67061450228222,42.59553373402221,10.075080768260008,0.2365290415462682,8,49.90966215950555,7,9.444511344988703,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,4,45.18498053726878,52.67061450228222,-7.485633965013442,-0.1421216371927669,7,46.42083558532812,2,-6.296340896659133,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,5,48.99274645621364,45.18498053726878,3.8077659189448596,0.08427061102315175,8,49.90966215950555,5,3.1481704483295676,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,6,31.032622334041513,48.99274645621364,-17.960124122172125,-0.3665874118370493,3,32.46552928861841,0,-12.592681793318267,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,7,32.2891658064024,31.032622334041513,1.2565434723608888,0.04049105031586429,3,32.46552928861841,4,8.881784197001252e-16,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,8,29.65793666029016,32.2891658064024,-2.63122914611224,-0.08148953620816402,2,28.976702714440982,3,-3.1481704483295667,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,9,36.929532651320464,29.65793666029016,7.271595991030303,0.24518212694028865,4,35.954355862795836,6,6.296340896659135,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,10,37.27987404993367,36.929532651320464,0.3503413986132031,0.009486754189960651,4,35.954355862795836,4,8.881784197001252e-16,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,11,37.95157180397823,37.27987404993367,0.6716977540445654,0.018017704489689944,5,39.44318243697327,4,8.881784197001252e-16,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0105,12,55.66372521369084,37.95157180397823,17.712153409712606,0.46670408016818815,8,49.90966215950555,8,12.592681793318269,1.4066249034380658,0.8250178756879241
江西,CEG2000_f4_r0027_c0106,1,46.19327723734824,,,,7,46.42083558532812,4,,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,2,41.06043880339922,46.19327723734824,-5.1328384339490185,-0.11111656805763524,5,39.44318243697327,2,-6.296340896659133,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,3,50.06755482679952,41.06043880339922,9.0071160234003,0.2193623908046165,8,49.90966215950555,7,9.444511344988703,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,4,45.2390175657235,50.06755482679952,-4.828537261076022,-0.0964404448705265,7,46.42083558532812,2,-6.296340896659133,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,5,47.43613910823261,45.2390175657235,2.197121542509109,0.04856695968954494,7,46.42083558532812,5,3.1481704483295676,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,6,31.01155000724517,47.43613910823261,-16.42458910098744,-0.3462463305352971,3,32.46552928861841,0,-12.592681793318267,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,7,32.767615345970405,31.01155000724517,1.7560653387252358,0.0566261711625175,3,32.46552928861841,5,3.1481704483295676,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,8,29.356576929673153,32.767615345970405,-3.4110384162972522,-0.104097853331177,2,28.976702714440982,3,-3.1481704483295667,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,9,36.783210530335374,29.356576929673153,7.426633600662221,0.252980230578433,4,35.954355862795836,6,6.296340896659135,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,10,36.574087359591424,36.783210530335374,-0.20912317074395048,-0.005685288688204232,4,35.954355862795836,4,8.881784197001252e-16,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,11,37.535529940641865,36.574087359591424,0.9614425810504414,0.02628753443927854,4,35.954355862795836,4,8.881784197001252e-16,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0106,12,54.79994989908188,37.535529940641865,17.264419958440016,0.4599487468470997,8,49.90966215950555,8,12.592681793318269,1.237332711705253,0.77100319317084
江西,CEG2000_f4_r0027_c0107,1,45.6293128725606,,,,7,46.42083558532812,4,,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,2,41.63615140483514,45.6293128725606,-3.993161467725457,-0.08751307473943495,6,42.9320090111507,3,-3.1481704483295667,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,3,51.07359852675667,41.63615140483514,9.43744712192153,0.22666473253398664,8,49.90966215950555,7,9.444511344988703,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,4,46.77968166899232,51.07359852675667,-4.293916857764351,-0.08407312156622046,7,46.42083558532812,3,-3.1481704483295667,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,5,48.70338486098859,46.77968166899232,1.9237031919962746,0.04112262254386805,8,49.90966215950555,5,3.1481704483295676,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,6,31.83867126124534,48.70338486098859,-16.86471359974325,-0.3462739529886738,3,32.46552928861841,0,-12.592681793318267,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,7,32.82636729137371,31.83867126124534,0.9876960301283653,0.031021898559272114,3,32.46552928861841,4,8.881784197001252e-16,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,8,29.255371551179618,32.82636729137371,-3.570995740194089,-0.1087843716758904,2,28.976702714440982,3,-3.1481704483295667,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,9,37.61208377622118,29.255371551179618,8.356712225041566,0.28564710622192085,4,35.954355862795836,7,9.444511344988703,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,10,36.47006851533281,37.61208377622118,-1.1420152608883711,-0.030362988333296415,4,35.954355862795836,4,8.881784197001252e-16,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,11,38.80417871935332,36.47006851533281,2.3341102040205044,0.06400070795148612,5,39.44318243697327,5,3.1481704483295676,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0107,12,52.19299214652337,38.80417871935332,13.388813427170057,0.34503535106368527,8,49.90966215950555,8,12.592681793318269,1.0856764749582486,0.8543721837659038
江西,CEG2000_f4_r0027_c0108,1,44.05875676439312,,,,6,42.9320090111507,4,,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,2,39.907089896531474,44.05875676439312,-4.151666867861643,-0.09423023191650491,5,39.44318243697327,3,-3.1481704483295667,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,3,48.63704979852863,39.907089896531474,8.729959901997155,0.21875711620746166,8,49.90966215950555,7,9.444511344988703,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,4,43.79955731699966,48.63704979852863,-4.837492481528969,-0.09946105903971406,6,42.9320090111507,2,-6.296340896659133,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,5,46.135183270048394,43.79955731699966,2.3356259530487335,0.05332533240335333,7,46.42083558532812,5,3.1481704483295676,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,6,30.477341985344857,46.135183270048394,-15.657841284703537,-0.33939046460597516,2,28.976702714440982,0,-12.592681793318267,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,7,31.04826830919122,30.477341985344857,0.5709263238463613,0.018732812202615745,3,32.46552928861841,4,8.881784197001252e-16,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,8,29.22746151433063,31.04826830919122,-1.8208067948605873,-0.0586443912661491,2,28.976702714440982,3,-3.1481704483295667,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,9,36.78933035664421,29.22746151433063,7.561868842313576,0.2587247899926542,4,35.954355862795836,6,6.296340896659135,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,10,35.51266114804569,36.78933035664421,-1.2766692085985198,-0.03470215946368677,4,35.954355862795836,4,8.881784197001252e-16,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,11,36.77101754779616,35.51266114804569,1.2583563997504754,0.03543402153121168,4,35.954355862795836,4,8.881784197001252e-16,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0108,12,46.990926900947954,36.77101754779616,10.219909353151792,0.2779338194780066,7,46.42083558532812,7,9.444511344988703,0.9548056484686492,0.813460313474729
江西,CEG2000_f4_r0027_c0109,1,42.25994207138066,,,,6,42.9320090111507,4,,0.8443091201225396,0.8664614686001112
江西,CEG2000_f4_r0027_c0109,2,38.59671406966089,42.25994207138066,-3.663228001719766,-0.08668322345383864,5,39.44318243697327,3,-3.1481704483295667,0.8443091201225396,0.8664614686001112
江西,CEG2000_f4_r0027_c0109,3,45.39524620884596,38.59671406966089,6.79853213918507,0.17614277026056696,7,46.42083558532812,6,6.296340896659135,0.8443091201225396,0.8664614686001112
江西,CEG2000_f4_r0027_c0109,4,40.59189249070776,45.39524620884596,-4.803353718138204,-0.10581182214630652,5,39.44318243697327,2,-6.296340896659133,0.8443091201225396,0.8664614686001112
